Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/5/2023 1:58:27 PM,36_36,84,82,Generate,,,,
6/5/2023 1:58:27 PM,36_102,84,82,Generate,,,,
6/5/2023 1:58:28 PM,36_102,110,90,Touch,,,,
6/5/2023 1:58:29 PM,36_102,101,90,Touch,,,,
6/5/2023 1:58:30 PM,36_102,91,90,Touch,,,,
6/5/2023 1:58:30 PM,36_102,124,63,Touch,,,,
6/5/2023 1:58:30 PM,36_102,115,54,Touch,,,,
6/5/2023 1:58:31 PM,36_102,114,54,Touch,,,,
6/5/2023 1:58:31 PM,36_102,104,63,Touch,,,,
6/5/2023 1:58:31 PM,36_102,104,63,Touch,,,,
6/5/2023 1:58:32 PM,36_102,100,63,Touch,,,,
6/5/2023 1:58:32 PM,36_102,101,63,Touch,,,,
6/5/2023 1:58:33 PM,36_102,111,63,Touch,,,,
6/5/2023 1:58:33 PM,36_102,110,72,Touch,,,,
6/5/2023 1:58:34 PM,36_102,101,63,Touch,,,,
6/5/2023 1:58:34 PM,36_102,111,47,Touch,,,,
6/5/2023 1:58:35 PM,36_102,113,45,Touch,,,,
6/5/2023 1:58:35 PM,36_102,82,55,Touch,,,,
6/5/2023 1:58:35 PM,36_102,110,64,Touch,,,,
6/5/2023 1:58:36 PM,36_102,102,47,Touch,,,,
6/5/2023 1:58:36 PM,36_102,102,47,Touch,,,,
6/5/2023 1:58:37 PM,36_102,102,56,Touch,,,,
6/5/2023 1:58:37 PM,36_102,111,55,Touch,,,,
6/5/2023 1:58:37 PM,36_102,109,55,Touch,,,,
6/5/2023 1:58:37 PM,36_102,109,45,Touch,,,,
6/5/2023 1:58:38 PM,36_102,101,54,Touch,,,,
6/5/2023 1:58:38 PM,36_102,110,54,Touch,,,,
6/5/2023 1:58:39 PM,36_102,99,54,Touch,,,,
6/5/2023 1:58:39 PM,36_102,101,63,Touch,,,,
6/5/2023 1:58:39 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:40 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:40 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:40 PM,36_102,109,63,Touch,,,,
6/5/2023 1:58:40 PM,36_102,109,63,Touch,,,,
