Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/7/2023 3:34:05 PM,34_118,51,0,Touch,,,,
6/7/2023 3:34:05 PM,34_118,43,0,Touch,,,,
6/7/2023 3:34:05 PM,34_118,42,0,Touch,,,,
6/7/2023 3:34:05 PM,34_118,23,0,Touch,,,,
6/7/2023 3:34:06 PM,34_118,33,0,Touch,,,,
6/7/2023 3:34:06 PM,34_118,44,0,Touch,,,,
6/7/2023 3:34:06 PM,34_118,42,0,Touch,,,,
6/7/2023 3:34:06 PM,34_118,34,0,Hit,9.563775,,,
6/7/2023 3:34:06 PM,89_118,34,0,Generate,,,,
6/7/2023 3:34:07 PM,89_118,50,0,Touch,,,,
6/7/2023 3:34:07 PM,89_118,107,0,Touch,,,,
6/7/2023 3:34:07 PM,89_118,98,0,Touch,,,,
6/7/2023 3:34:07 PM,89_118,88,0,Touch,,,,
6/7/2023 3:34:07 PM,89_118,98,0,Touch,,,,
6/7/2023 3:34:08 PM,89_118,96,0,Touch,,,,
6/7/2023 3:34:08 PM,89_118,96,0,Touch,,,,
6/7/2023 3:34:08 PM,89_118,97,0,Touch,,,,
6/7/2023 3:34:08 PM,89_118,-1,0,Touch,,,,
6/7/2023 3:34:08 PM,89_118,95,0,Touch,,,,
6/7/2023 3:34:09 PM,89_118,117,0,Touch,,,,
6/7/2023 3:34:09 PM,89_118,136,0,Touch,,,,
6/7/2023 3:34:09 PM,89_118,120,0,Touch,,,,
6/7/2023 3:34:09 PM,89_118,87,0,Touch,,,,
6/7/2023 3:34:10 PM,89_118,89,0,Hit,3.199579,,,
6/7/2023 3:34:10 PM,68_118,89,0,Generate,,,,
6/7/2023 3:34:10 PM,68_118,98,0,Touch,,,,
6/7/2023 3:34:10 PM,68_118,59,0,Touch,,,,
6/7/2023 3:34:10 PM,68_118,67,0,Touch,,,,
6/7/2023 3:34:10 PM,68_118,77,0,Touch,,,,
6/7/2023 3:34:11 PM,68_118,67,0,Touch,,,,
6/7/2023 3:34:11 PM,68_118,67,0,Touch,,,,
6/7/2023 3:34:11 PM,68_118,69,0,Touch,,,,
6/7/2023 3:34:11 PM,68_118,76,0,Touch,,,,
6/7/2023 3:34:11 PM,68_118,67,0,Touch,,,,
6/7/2023 3:34:12 PM,68_118,76,0,Touch,,,,
6/7/2023 3:34:12 PM,68_118,67,0,Touch,,,,
6/7/2023 3:34:12 PM,68_118,66,0,Touch,,,,
6/7/2023 3:34:12 PM,68_118,68,0,Hit,2.59904,,,
6/7/2023 3:34:12 PM,21_118,68,0,Generate,,,,
6/7/2023 3:34:12 PM,21_118,67,0,Touch,,,,
6/7/2023 3:34:13 PM,21_118,12,0,Touch,,,,
6/7/2023 3:34:13 PM,21_118,21,0,Hit,0.7117686,,,
6/7/2023 3:34:13 PM,94_118,21,0,Generate,,,,
6/7/2023 3:34:13 PM,94_118,-1,0,Touch,,,,
6/7/2023 3:34:13 PM,94_118,49,0,Touch,,,,
6/7/2023 3:34:14 PM,94_118,103,0,Touch,,,,
6/7/2023 3:34:14 PM,94_118,94,0,Hit,0.8545402,,,
6/7/2023 3:34:14 PM,88_118,94,0,Generate,,,,
6/7/2023 3:34:14 PM,88_118,93,0,Touch,,,,
6/7/2023 3:34:14 PM,88_118,104,0,Touch,,,,
6/7/2023 3:34:14 PM,88_118,88,0,Hit,0.5667063,,,
6/7/2023 3:34:14 PM,52_118,88,0,Generate,,,,
6/7/2023 3:34:14 PM,52_118,88,0,Touch,,,,
6/7/2023 3:34:15 PM,52_118,50,0,Touch,,,,
6/7/2023 3:34:15 PM,52_118,52,0,Hit,0.6100243,,,
6/7/2023 3:34:15 PM,2_118,52,0,Generate,,,,
6/7/2023 3:34:15 PM,2_118,60,0,Touch,,,,
6/7/2023 3:34:20 PM,2_118,20,3,Touch,,,,
6/7/2023 3:34:20 PM,2_118,20,3,Touch,,,,
6/7/2023 3:34:20 PM,2_118,20,7,Touch,,,,
6/7/2023 3:34:20 PM,2_118,10,16,Touch,,,,
6/7/2023 3:34:20 PM,2_118,10,8,Touch,,,,
6/7/2023 3:34:20 PM,2_118,10,17,Touch,,,,
6/7/2023 3:34:20 PM,2_118,10,17,Touch,,,,
6/7/2023 3:34:20 PM,2_118,10,26,Touch,,,,
6/7/2023 3:34:20 PM,2_118,11,17,Touch,,,,
6/7/2023 3:34:20 PM,2_118,11,17,Touch,,,,
6/7/2023 3:34:20 PM,2_118,11,43,Touch,,,,
6/7/2023 3:34:20 PM,2_118,10,43,Touch,,,,
6/7/2023 3:34:20 PM,2_118,1,43,Touch,,,,
6/7/2023 3:34:20 PM,2_118,2,125,Touch,,,,
6/7/2023 3:34:20 PM,2_118,2,125,Touch,,,,
6/7/2023 3:34:20 PM,2_118,12,134,Touch,,,,
6/7/2023 3:34:20 PM,2_118,2,134,Touch,,,,
6/7/2023 3:34:20 PM,2_118,2,134,Touch,,,,
6/7/2023 3:34:21 PM,2_118,2,134,Touch,,,,
6/7/2023 3:34:21 PM,2_118,2,134,Touch,,,,
6/7/2023 3:34:21 PM,2_118,2,134,Touch,,,,
6/7/2023 3:34:21 PM,2_118,2,134,Hit,5.697644,,,
6/7/2023 3:34:21 PM,24_118,2,134,Generate,,,,
6/7/2023 3:34:21 PM,24_118,3,134,Touch,,,,
6/7/2023 3:34:21 PM,24_118,3,134,Touch,,,,
6/7/2023 3:34:21 PM,24_118,2,134,Touch,,,,
6/7/2023 3:34:21 PM,24_118,0,124,Touch,,,,
6/7/2023 3:34:21 PM,24_118,33,124,Touch,,,,
6/7/2023 3:34:21 PM,24_118,25,123,Touch,,,,
6/7/2023 3:34:21 PM,24_118,24,120,Hit,0.8663487,,,
6/7/2023 3:34:21 PM,37_118,24,120,Generate,,,,
6/7/2023 3:34:22 PM,37_118,33,119,Touch,,,,
6/7/2023 3:34:22 PM,37_118,37,117,Hit,0.500671,,,
6/7/2023 3:34:22 PM,39_118,37,117,Generate,,,,
6/7/2023 3:34:22 PM,39_118,48,117,Touch,,,,
6/7/2023 3:34:22 PM,39_118,49,117,Touch,,,,
6/7/2023 3:34:23 PM,39_118,39,117,Hit,0.5998738,,,
6/7/2023 3:34:23 PM,14_118,39,117,Generate,,,,
6/7/2023 3:34:23 PM,14_118,40,117,Touch,,,,
6/7/2023 3:34:23 PM,14_118,23,117,Touch,,,,
6/7/2023 3:34:23 PM,14_118,4,117,Touch,,,,
6/7/2023 3:34:23 PM,14_118,14,117,Hit,0.8666723,,,
6/7/2023 3:34:23 PM,118_142,14,117,Generate,,,,
6/7/2023 3:34:24 PM,118_142,13,117,Touch,,,,
6/7/2023 3:34:24 PM,118_142,32,117,Touch,,,,
6/7/2023 3:34:24 PM,118_142,141,117,Touch,,,,
6/7/2023 3:34:24 PM,118_142,141,117,Touch,,,,
6/7/2023 3:34:25 PM,118_142,142,117,Hit,1.265967,,,
6/7/2023 3:34:25 PM,65_118,142,117,Generate,,,,
6/7/2023 3:34:25 PM,65_118,142,127,Touch,,,,
